step: 24975, t: 5, cfl: 0.21, E: 19.1709, Z: 204.5140, W: 54.4448, walltime: 0.62 min
step: 25000, t: 5, cfl: 0.21, E: 19.1514, Z: 203.7469, W: -62.3822, walltime: 0.62 min
step: 25025, t: 5, cfl: 0.22, E: 19.1316, Z: 202.9644, W: -5.1673, walltime: 0.62 min
step: 25050, t: 5, cfl: 0.22, E: 19.3641, Z: 207.9502, W: 31.9966, walltime: 0.62 min
step: 25075, t: 5, cfl: 0.23, E: 19.3421, Z: 207.7080, W: -9.9521, walltime: 0.62 min
step: 25100, t: 5, cfl: 0.24, E: 19.3964, Z: 210.7571, W: 41.6571, walltime: 0.62 min
step: 25125, t: 5, cfl: 0.23, E: 19.3900, Z: 210.4083, W: -28.1255, walltime: 0.62 min
step: 25150, t: 5, cfl: 0.24, E: 19.3616, Z: 209.9337, W: 44.7958, walltime: 0.62 min
step: 25175, t: 5, cfl: 0.23, E: 19.4567, Z: 211.9123, W: -112.9806, walltime: 0.62 min
step: 25200, t: 5, cfl: 0.22, E: 19.4058, Z: 210.0032, W: -76.3321, walltime: 0.62 min
step: 25225, t: 5, cfl: 0.22, E: 19.1774, Z: 205.2795, W: -52.3038, walltime: 0.62 min
step: 25250, t: 5, cfl: 0.22, E: 19.0806, Z: 202.5886, W: 138.5287, walltime: 0.63 min
step: 25275, t: 5, cfl: 0.21, E: 19.0270, Z: 200.2102, W: -34.5981, walltime: 0.63 min
step: 25300, t: 5, cfl: 0.21, E: 19.0299, Z: 199.7413, W: 11.5003, walltime: 0.63 min
step: 25325, t: 5, cfl: 0.21, E: 19.1134, Z: 201.9274, W: 75.9503, walltime: 0.63 min
step: 25350, t: 5, cfl: 0.20, E: 19.1164, Z: 201.2927, W: -88.7069, walltime: 0.63 min
step: 25375, t: 5, cfl: 0.21, E: 19.0511, Z: 200.0632, W: 25.8000, walltime: 0.63 min
step: 25400, t: 5, cfl: 0.21, E: 19.0607, Z: 201.3136, W: -141.8618, walltime: 0.63 min
step: 25425, t: 5, cfl: 0.21, E: 19.0898, Z: 201.1301, W: -23.2459, walltime: 0.63 min
step: 25450, t: 5, cfl: 0.21, E: 19.1105, Z: 201.1963, W: 77.5671, walltime: 0.63 min
step: 25475, t: 5, cfl: 0.22, E: 19.1553, Z: 202.3176, W: 62.0661, walltime: 0.63 min
step: 25500, t: 5, cfl: 0.22, E: 19.1234, Z: 200.8990, W: -13.1404, walltime: 0.63 min
step: 25525, t: 5, cfl: 0.22, E: 19.2664, Z: 205.1417, W: 113.8951, walltime: 0.63 min
step: 25550, t: 5, cfl: 0.23, E: 19.2324, Z: 204.5171, W: -68.8251, walltime: 0.63 min
step: 25575, t: 5, cfl: 0.23, E: 19.2304, Z: 203.4086, W: -134.8033, walltime: 0.63 min
step: 25600, t: 5, cfl: 0.23, E: 19.2279, Z: 201.5655, W: -44.0807, walltime: 0.63 min
step: 25625, t: 5, cfl: 0.23, E: 19.0965, Z: 199.2096, W: 81.4160, walltime: 0.64 min
step: 25650, t: 5, cfl: 0.23, E: 19.1150, Z: 199.2088, W: -25.4886, walltime: 0.64 min
step: 25675, t: 5, cfl: 0.23, E: 19.1327, Z: 199.6781, W: 9.4072, walltime: 0.64 min
step: 25700, t: 5, cfl: 0.24, E: 19.1973, Z: 201.7837, W: 52.3962, walltime: 0.64 min
step: 25725, t: 5, cfl: 0.24, E: 19.1705, Z: 202.0587, W: -30.9557, walltime: 0.64 min
step: 25750, t: 5, cfl: 0.25, E: 19.1757, Z: 199.9973, W: 213.7843, walltime: 0.64 min
step: 25775, t: 5, cfl: 0.24, E: 19.2184, Z: 200.5633, W: -51.3867, walltime: 0.64 min
step: 25800, t: 5, cfl: 0.24, E: 19.0504, Z: 196.9802, W: -111.9092, walltime: 0.64 min
step: 25825, t: 5, cfl: 0.23, E: 19.1256, Z: 197.7386, W: 29.6892, walltime: 0.64 min
step: 25850, t: 5, cfl: 0.24, E: 19.2255, Z: 199.5794, W: -144.8004, walltime: 0.64 min
step: 25875, t: 5, cfl: 0.24, E: 19.2233, Z: 199.9471, W: -71.9411, walltime: 0.64 min
step: 25900, t: 5, cfl: 0.24, E: 19.2366, Z: 200.3048, W: -75.0284, walltime: 0.64 min
step: 25925, t: 5, cfl: 0.24, E: 19.0318, Z: 195.0507, W: 84.9036, walltime: 0.64 min
step: 25950, t: 5, cfl: 0.23, E: 19.1046, Z: 197.2611, W: -58.8071, walltime: 0.64 min
step: 25975, t: 5, cfl: 0.23, E: 19.1148, Z: 198.1896, W: 47.6051, walltime: 0.64 min
step: 26000, t: 5, cfl: 0.23, E: 19.1156, Z: 199.2013, W: 31.6273, walltime: 0.64 min
step: 26025, t: 5, cfl: 0.23, E: 19.1993, Z: 201.3669, W: 16.7420, walltime: 0.65 min
step: 26050, t: 5, cfl: 0.24, E: 19.1557, Z: 200.2983, W: 66.7992, walltime: 0.65 min
step: 26075, t: 5, cfl: 0.24, E: 19.1774, Z: 201.2875, W: 73.7400, walltime: 0.65 min
step: 26100, t: 5, cfl: 0.24, E: 19.0901, Z: 199.2079, W: -42.7228, walltime: 0.65 min
step: 26125, t: 5, cfl: 0.24, E: 19.2584, Z: 203.4526, W: 161.3067, walltime: 0.65 min
step: 26150, t: 5, cfl: 0.25, E: 19.3284, Z: 207.7563, W: 91.3005, walltime: 0.65 min
step: 26175, t: 5, cfl: 0.25, E: 19.2612, Z: 205.8087, W: 113.9478, walltime: 0.65 min
step: 26200, t: 5, cfl: 0.25, E: 19.4089, Z: 208.1613, W: 19.4195, walltime: 0.65 min
step: 26225, t: 5, cfl: 0.24, E: 19.5608, Z: 211.4458, W: 37.4909, walltime: 0.65 min
step: 26250, t: 5, cfl: 0.24, E: 19.6324, Z: 213.6262, W: -69.1181, walltime: 0.65 min
step: 26275, t: 5, cfl: 0.24, E: 19.4529, Z: 210.3282, W: 51.1204, walltime: 0.65 min
step: 26300, t: 5, cfl: 0.23, E: 19.3786, Z: 207.8839, W: 40.1255, walltime: 0.65 min
step: 26325, t: 5, cfl: 0.23, E: 19.2931, Z: 204.6497, W: -45.2861, walltime: 0.65 min
step: 26350, t: 5, cfl: 0.23, E: 19.2840, Z: 204.4831, W: 24.9237, walltime: 0.65 min
step: 26375, t: 5, cfl: 0.23, E: 19.3333, Z: 205.7856, W: -38.7193, walltime: 0.65 min
step: 26400, t: 5, cfl: 0.23, E: 19.4409, Z: 207.3349, W: -57.6648, walltime: 0.66 min
step: 26425, t: 5, cfl: 0.23, E: 19.5670, Z: 208.9686, W: 54.3661, walltime: 0.66 min
step: 26450, t: 5, cfl: 0.23, E: 19.5828, Z: 209.6609, W: -17.6417, walltime: 0.66 min
step: 26475, t: 5, cfl: 0.23, E: 19.5429, Z: 208.9888, W: -88.5762, walltime: 0.66 min
step: 26500, t: 5, cfl: 0.22, E: 19.4773, Z: 207.1935, W: 18.9308, walltime: 0.66 min
step: 26525, t: 5, cfl: 0.22, E: 19.5015, Z: 208.1360, W: -33.5277, walltime: 0.66 min
step: 26550, t: 5, cfl: 0.21, E: 19.5882, Z: 210.2764, W: 195.8744, walltime: 0.66 min
step: 26575, t: 5, cfl: 0.21, E: 19.6278, Z: 211.5869, W: 76.1198, walltime: 0.66 min
step: 26600, t: 5, cfl: 0.22, E: 19.5336, Z: 210.9147, W: 10.1932, walltime: 0.66 min
step: 26625, t: 5, cfl: 0.22, E: 19.4912, Z: 209.1220, W: -6.5893, walltime: 0.66 min
step: 26650, t: 5, cfl: 0.21, E: 19.4912, Z: 209.6428, W: 21.8323, walltime: 0.66 min
step: 26675, t: 5, cfl: 0.21, E: 19.5062, Z: 209.7770, W: -21.0586, walltime: 0.66 min
step: 26700, t: 5, cfl: 0.21, E: 19.4171, Z: 207.5180, W: -70.4707, walltime: 0.66 min
step: 26725, t: 5, cfl: 0.21, E: 19.4389, Z: 207.4062, W: 0.0415, walltime: 0.66 min
step: 26750, t: 5, cfl: 0.21, E: 19.3670, Z: 206.4477, W: 47.3759, walltime: 0.66 min
step: 26775, t: 5, cfl: 0.22, E: 19.3298, Z: 206.3104, W: 53.7594, walltime: 0.66 min
step: 26800, t: 5, cfl: 0.22, E: 19.2695, Z: 204.7588, W: 16.9662, walltime: 0.67 min
step: 26825, t: 5, cfl: 0.23, E: 19.3722, Z: 207.0671, W: -148.8242, walltime: 0.67 min
step: 26850, t: 5, cfl: 0.23, E: 19.6360, Z: 212.3484, W: 210.8787, walltime: 0.67 min
step: 26875, t: 5, cfl: 0.22, E: 19.6448, Z: 213.7767, W: 45.0013, walltime: 0.67 min
step: 26900, t: 5, cfl: 0.23, E: 19.7221, Z: 216.4795, W: 124.0681, walltime: 0.67 min
step: 26925, t: 5, cfl: 0.23, E: 19.6708, Z: 215.4259, W: 91.0661, walltime: 0.67 min
step: 26950, t: 5, cfl: 0.23, E: 19.7014, Z: 216.4312, W: -47.1931, walltime: 0.67 min
step: 26975, t: 5, cfl: 0.23, E: 19.6767, Z: 215.2480, W: 59.3172, walltime: 0.67 min
step: 27000, t: 5, cfl: 0.23, E: 19.7383, Z: 216.8575, W: -5.8427, walltime: 0.67 min
step: 27025, t: 5, cfl: 0.23, E: 19.6359, Z: 213.9940, W: 50.6463, walltime: 0.67 min
step: 27050, t: 5, cfl: 0.23, E: 19.5448, Z: 210.8615, W: -180.5518, walltime: 0.67 min
step: 27075, t: 5, cfl: 0.23, E: 19.5748, Z: 212.4631, W: -13.1313, walltime: 0.67 min
step: 27100, t: 5, cfl: 0.23, E: 19.6259, Z: 212.3813, W: -183.0186, walltime: 0.67 min
step: 27125, t: 5, cfl: 0.24, E: 19.5940, Z: 212.0827, W: 103.0194, walltime: 0.67 min
step: 27150, t: 5, cfl: 0.24, E: 19.6840, Z: 214.4883, W: 37.5437, walltime: 0.67 min
step: 27175, t: 5, cfl: 0.24, E: 19.7103, Z: 214.7490, W: 3.9372, walltime: 0.68 min
step: 27200, t: 5, cfl: 0.24, E: 19.4853, Z: 209.6484, W: 60.0656, walltime: 0.68 min
step: 27225, t: 5, cfl: 0.24, E: 19.5864, Z: 211.6277, W: -91.2260, walltime: 0.68 min
step: 27250, t: 5, cfl: 0.24, E: 19.5785, Z: 212.1081, W: 114.3858, walltime: 0.68 min
step: 27275, t: 5, cfl: 0.24, E: 19.6350, Z: 213.3972, W: -59.6497, walltime: 0.68 min
step: 27300, t: 5, cfl: 0.24, E: 19.5195, Z: 212.4544, W: 40.1713, walltime: 0.68 min
step: 27325, t: 5, cfl: 0.24, E: 19.5257, Z: 213.2964, W: 11.1636, walltime: 0.68 min
step: 27350, t: 5, cfl: 0.24, E: 19.4842, Z: 212.0411, W: -83.0227, walltime: 0.68 min
step: 27375, t: 5, cfl: 0.23, E: 19.5777, Z: 213.8611, W: -18.9403, walltime: 0.68 min
step: 27400, t: 5, cfl: 0.24, E: 19.7103, Z: 215.5229, W: -23.9742, walltime: 0.68 min
step: 27425, t: 5, cfl: 0.24, E: 19.6575, Z: 214.1155, W: -1.9307, walltime: 0.68 min
step: 27450, t: 5, cfl: 0.24, E: 19.6893, Z: 215.8221, W: -30.0444, walltime: 0.68 min
step: 27475, t: 5, cfl: 0.23, E: 19.7046, Z: 215.2999, W: -5.1659, walltime: 0.68 min
step: 27500, t: 6, cfl: 0.23, E: 19.5615, Z: 212.4599, W: 22.2597, walltime: 0.68 min
step: 27525, t: 6, cfl: 0.23, E: 19.6459, Z: 212.5996, W: 75.5166, walltime: 0.68 min
step: 27550, t: 6, cfl: 0.23, E: 19.6279, Z: 211.7937, W: -24.1376, walltime: 0.68 min
step: 27575, t: 6, cfl: 0.23, E: 19.5793, Z: 209.8436, W: 27.0103, walltime: 0.69 min
step: 27600, t: 6, cfl: 0.22, E: 19.7008, Z: 213.1405, W: 30.8927, walltime: 0.69 min
step: 27625, t: 6, cfl: 0.22, E: 19.7609, Z: 215.3973, W: 9.6937, walltime: 0.69 min
step: 27650, t: 6, cfl: 0.23, E: 19.7036, Z: 213.1017, W: -8.6017, walltime: 0.69 min
step: 27675, t: 6, cfl: 0.23, E: 19.6230, Z: 211.4243, W: -24.9502, walltime: 0.69 min
step: 27700, t: 6, cfl: 0.23, E: 19.7616, Z: 213.3471, W: 21.7669, walltime: 0.69 min
step: 27725, t: 6, cfl: 0.24, E: 19.7159, Z: 213.1270, W: -9.5319, walltime: 0.69 min
step: 27750, t: 6, cfl: 0.25, E: 19.6587, Z: 212.2405, W: 101.2221, walltime: 0.69 min
step: 27775, t: 6, cfl: 0.25, E: 19.5261, Z: 209.6747, W: -18.3592, walltime: 0.69 min
step: 27800, t: 6, cfl: 0.25, E: 19.5385, Z: 210.9695, W: -96.8002, walltime: 0.69 min
step: 27825, t: 6, cfl: 0.25, E: 19.4045, Z: 208.1694, W: -162.9632, walltime: 0.69 min
step: 27850, t: 6, cfl: 0.25, E: 19.3353, Z: 205.9205, W: 97.7999, walltime: 0.69 min
step: 27875, t: 6, cfl: 0.25, E: 19.2181, Z: 203.8491, W: -35.5306, walltime: 0.69 min
step: 27900, t: 6, cfl: 0.25, E: 19.3063, Z: 206.4224, W: 94.4873, walltime: 0.69 min
step: 27925, t: 6, cfl: 0.25, E: 19.3164, Z: 206.7606, W: 147.5583, walltime: 0.69 min
step: 27950, t: 6, cfl: 0.25, E: 19.2577, Z: 205.9822, W: -69.2498, walltime: 0.70 min
step: 27975, t: 6, cfl: 0.25, E: 19.2624, Z: 205.4808, W: -56.0872, walltime: 0.70 min
step: 28000, t: 6, cfl: 0.25, E: 19.4056, Z: 210.0863, W: -29.6795, walltime: 0.70 min
step: 28025, t: 6, cfl: 0.25, E: 19.3634, Z: 208.6497, W: -193.4569, walltime: 0.70 min
step: 28050, t: 6, cfl: 0.24, E: 19.2778, Z: 205.4330, W: 13.9596, walltime: 0.70 min
step: 28075, t: 6, cfl: 0.24, E: 19.2965, Z: 207.4417, W: -20.8548, walltime: 0.70 min
step: 28100, t: 6, cfl: 0.24, E: 19.1920, Z: 204.7572, W: -6.4376, walltime: 0.70 min
step: 28125, t: 6, cfl: 0.24, E: 19.2816, Z: 206.2470, W: 15.0846, walltime: 0.70 min
step: 28150, t: 6, cfl: 0.23, E: 19.3692, Z: 208.1278, W: 18.4348, walltime: 0.70 min
step: 28175, t: 6, cfl: 0.23, E: 19.3530, Z: 207.8910, W: -5.3213, walltime: 0.70 min
step: 28200, t: 6, cfl: 0.23, E: 19.4088, Z: 208.3566, W: -18.8921, walltime: 0.70 min
step: 28225, t: 6, cfl: 0.23, E: 19.4214, Z: 209.0477, W: 16.9662, walltime: 0.70 min
step: 28250, t: 6, cfl: 0.24, E: 19.4662, Z: 210.4484, W: 42.7328, walltime: 0.70 min
step: 28275, t: 6, cfl: 0.24, E: 19.4770, Z: 210.8738, W: -68.0435, walltime: 0.70 min
step: 28300, t: 6, cfl: 0.23, E: 19.4280, Z: 208.7777, W: 50.6707, walltime: 0.70 min
step: 28325, t: 6, cfl: 0.23, E: 19.3038, Z: 206.1502, W: -62.8629, walltime: 0.71 min
step: 28350, t: 6, cfl: 0.23, E: 19.3078, Z: 206.3482, W: 13.7819, walltime: 0.71 min
step: 28375, t: 6, cfl: 0.23, E: 19.2530, Z: 203.3261, W: -47.8513, walltime: 0.71 min
step: 28400, t: 6, cfl: 0.23, E: 19.2886, Z: 205.0258, W: 18.7872, walltime: 0.71 min
step: 28425, t: 6, cfl: 0.23, E: 19.3203, Z: 205.5432, W: 12.0030, walltime: 0.71 min
step: 28450, t: 6, cfl: 0.23, E: 19.2506, Z: 204.3251, W: -7.0525, walltime: 0.71 min
step: 28475, t: 6, cfl: 0.23, E: 19.0913, Z: 199.9165, W: 8.1481, walltime: 0.71 min
step: 28500, t: 6, cfl: 0.23, E: 19.0426, Z: 198.7259, W: -252.9356, walltime: 0.71 min
step: 28525, t: 6, cfl: 0.22, E: 19.1012, Z: 199.8425, W: 90.2571, walltime: 0.71 min
step: 28550, t: 6, cfl: 0.22, E: 19.0487, Z: 199.3475, W: -81.9039, walltime: 0.71 min
step: 28575, t: 6, cfl: 0.22, E: 19.1686, Z: 202.5974, W: 6.5516, walltime: 0.71 min
step: 28600, t: 6, cfl: 0.22, E: 19.1666, Z: 203.2781, W: -9.3473, walltime: 0.71 min
step: 28625, t: 6, cfl: 0.22, E: 19.1215, Z: 202.7865, W: -42.5377, walltime: 0.71 min
step: 28650, t: 6, cfl: 0.21, E: 18.9865, Z: 198.7275, W: -27.8394, walltime: 0.71 min
step: 28675, t: 6, cfl: 0.20, E: 19.0258, Z: 200.6295, W: -1.7178, walltime: 0.71 min
step: 28700, t: 6, cfl: 0.20, E: 18.9843, Z: 198.0593, W: -24.2631, walltime: 0.72 min
step: 28725, t: 6, cfl: 0.21, E: 18.9451, Z: 197.7121, W: 106.4617, walltime: 0.72 min
step: 28750, t: 6, cfl: 0.21, E: 19.0500, Z: 198.3780, W: 60.8782, walltime: 0.72 min
step: 28775, t: 6, cfl: 0.21, E: 19.0482, Z: 198.4835, W: 41.1558, walltime: 0.72 min
step: 28800, t: 6, cfl: 0.21, E: 19.0731, Z: 198.5627, W: -57.4471, walltime: 0.72 min
step: 28825, t: 6, cfl: 0.22, E: 19.1443, Z: 201.9099, W: 136.7595, walltime: 0.72 min
step: 28850, t: 6, cfl: 0.22, E: 19.1363, Z: 202.5868, W: -2.5217, walltime: 0.72 min
step: 28875, t: 6, cfl: 0.21, E: 19.1645, Z: 202.6355, W: 42.8064, walltime: 0.72 min
step: 28900, t: 6, cfl: 0.21, E: 19.0260, Z: 199.8077, W: -0.2838, walltime: 0.72 min
step: 28925, t: 6, cfl: 0.20, E: 19.0695, Z: 201.9682, W: -69.9391, walltime: 0.72 min
step: 28950, t: 6, cfl: 0.20, E: 19.0541, Z: 201.8176, W: -123.7730, walltime: 0.72 min
step: 28975, t: 6, cfl: 0.20, E: 19.0716, Z: 201.9346, W: 131.3589, walltime: 0.72 min
step: 29000, t: 6, cfl: 0.20, E: 19.1063, Z: 203.5145, W: 82.2261, walltime: 0.72 min
step: 29025, t: 6, cfl: 0.20, E: 19.0470, Z: 202.9049, W: -6.1581, walltime: 0.72 min
step: 29050, t: 6, cfl: 0.20, E: 19.0345, Z: 201.8582, W: 66.2311, walltime: 0.72 min
step: 29075, t: 6, cfl: 0.20, E: 19.0727, Z: 202.5716, W: -105.5148, walltime: 0.72 min
step: 29100, t: 6, cfl: 0.19, E: 19.0844, Z: 202.6933, W: 126.8084, walltime: 0.73 min
step: 29125, t: 6, cfl: 0.20, E: 19.0699, Z: 201.3826, W: -38.2108, walltime: 0.73 min
step: 29150, t: 6, cfl: 0.20, E: 19.1391, Z: 202.8102, W: 55.2725, walltime: 0.73 min
step: 29175, t: 6, cfl: 0.21, E: 19.0044, Z: 198.8468, W: 39.3932, walltime: 0.73 min
step: 29200, t: 6, cfl: 0.21, E: 19.0970, Z: 199.7967, W: 2.8459, walltime: 0.73 min
step: 29225, t: 6, cfl: 0.21, E: 19.0373, Z: 197.9070, W: -62.5741, walltime: 0.73 min
step: 29250, t: 6, cfl: 0.21, E: 18.9839, Z: 196.8733, W: -57.3959, walltime: 0.73 min
step: 29275, t: 6, cfl: 0.21, E: 18.9985, Z: 197.7361, W: -55.8978, walltime: 0.73 min
step: 29300, t: 6, cfl: 0.21, E: 18.9819, Z: 197.5565, W: 75.2460, walltime: 0.73 min
step: 29325, t: 6, cfl: 0.21, E: 19.0476, Z: 199.5603, W: -91.4433, walltime: 0.73 min
step: 29350, t: 6, cfl: 0.21, E: 18.8603, Z: 196.1866, W: -10.2702, walltime: 0.73 min
step: 29375, t: 6, cfl: 0.21, E: 18.9482, Z: 198.4629, W: 133.4365, walltime: 0.73 min
step: 29400, t: 6, cfl: 0.21, E: 19.2458, Z: 207.0985, W: 105.2094, walltime: 0.73 min
step: 29425, t: 6, cfl: 0.20, E: 19.2194, Z: 207.2940, W: 55.1314, walltime: 0.73 min
step: 29450, t: 6, cfl: 0.20, E: 19.2588, Z: 208.8244, W: 54.3116, walltime: 0.73 min
step: 29475, t: 6, cfl: 0.19, E: 19.2618, Z: 209.6944, W: -20.2314, walltime: 0.74 min
step: 29500, t: 6, cfl: 0.19, E: 19.1913, Z: 206.2541, W: 74.4078, walltime: 0.74 min
step: 29525, t: 6, cfl: 0.19, E: 19.0957, Z: 203.4372, W: -149.7261, walltime: 0.74 min
step: 29550, t: 6, cfl: 0.19, E: 18.9818, Z: 200.9564, W: 133.7195, walltime: 0.74 min
step: 29575, t: 6, cfl: 0.19, E: 18.8942, Z: 197.7784, W: -128.7328, walltime: 0.74 min
step: 29600, t: 6, cfl: 0.19, E: 18.7781, Z: 195.0324, W: -19.9786, walltime: 0.74 min
step: 29625, t: 6, cfl: 0.19, E: 18.7964, Z: 194.9015, W: -9.3014, walltime: 0.74 min
step: 29650, t: 6, cfl: 0.19, E: 18.7423, Z: 193.4673, W: -51.1326, walltime: 0.74 min
step: 29675, t: 6, cfl: 0.19, E: 18.7625, Z: 194.4866, W: -137.9764, walltime: 0.74 min
step: 29700, t: 6, cfl: 0.19, E: 18.8426, Z: 195.6941, W: 63.1036, walltime: 0.74 min
step: 29725, t: 6, cfl: 0.18, E: 18.8915, Z: 197.6076, W: -25.1833, walltime: 0.74 min
step: 29750, t: 6, cfl: 0.19, E: 18.8859, Z: 197.4948, W: 0.2554, walltime: 0.74 min
step: 29775, t: 6, cfl: 0.18, E: 18.8661, Z: 196.3990, W: 122.7933, walltime: 0.74 min
step: 29800, t: 6, cfl: 0.18, E: 18.7419, Z: 192.5618, W: 46.2856, walltime: 0.74 min
step: 29825, t: 6, cfl: 0.19, E: 18.6148, Z: 190.7279, W: 72.7886, walltime: 0.74 min
step: 29850, t: 6, cfl: 0.19, E: 18.4741, Z: 187.4653, W: -45.6992, walltime: 0.75 min
step: 29875, t: 6, cfl: 0.20, E: 18.5186, Z: 188.3197, W: 138.9825, walltime: 0.75 min
step: 29900, t: 6, cfl: 0.20, E: 18.4853, Z: 187.9308, W: -44.6226, walltime: 0.75 min
step: 29925, t: 6, cfl: 0.20, E: 18.3639, Z: 183.4858, W: 28.8810, walltime: 0.75 min
step: 29950, t: 6, cfl: 0.20, E: 18.4043, Z: 184.4952, W: 46.8815, walltime: 0.75 min
step: 29975, t: 6, cfl: 0.21, E: 18.2990, Z: 181.5967, W: 120.1419, walltime: 0.75 min
step: 30000, t: 6, cfl: 0.21, E: 18.4121, Z: 184.3694, W: -45.8534, walltime: 0.75 min
step: 30025, t: 6, cfl: 0.21, E: 18.4940, Z: 186.5626, W: 94.2577, walltime: 0.75 min
step: 30050, t: 6, cfl: 0.21, E: 18.5310, Z: 187.7476, W: 64.9643, walltime: 0.75 min
step: 30075, t: 6, cfl: 0.22, E: 18.6270, Z: 190.1943, W: -0.2955, walltime: 0.75 min
step: 30100, t: 6, cfl: 0.22, E: 18.6295, Z: 190.5970, W: -10.1487, walltime: 0.75 min
step: 30125, t: 6, cfl: 0.22, E: 18.6574, Z: 191.1853, W: -68.5455, walltime: 0.75 min
step: 30150, t: 6, cfl: 0.22, E: 18.6406, Z: 189.9655, W: 116.3670, walltime: 0.75 min
step: 30175, t: 6, cfl: 0.22, E: 18.7016, Z: 192.2954, W: 176.8263, walltime: 0.75 min
step: 30200, t: 6, cfl: 0.21, E: 18.7199, Z: 192.6800, W: -100.1189, walltime: 0.75 min
step: 30225, t: 6, cfl: 0.21, E: 18.8131, Z: 194.9552, W: -28.3007, walltime: 0.76 min
step: 30250, t: 6, cfl: 0.22, E: 18.7585, Z: 193.8742, W: 56.8601, walltime: 0.76 min
step: 30275, t: 6, cfl: 0.21, E: 18.8093, Z: 194.8066, W: 116.6693, walltime: 0.76 min
step: 30300, t: 6, cfl: 0.21, E: 18.7296, Z: 193.0088, W: -139.7036, walltime: 0.76 min
step: 30325, t: 6, cfl: 0.20, E: 18.6853, Z: 190.9152, W: 36.7656, walltime: 0.76 min
step: 30350, t: 6, cfl: 0.20, E: 18.5909, Z: 189.1654, W: -48.5100, walltime: 0.76 min
step: 30375, t: 6, cfl: 0.21, E: 18.6653, Z: 189.3238, W: 124.5006, walltime: 0.76 min
step: 30400, t: 6, cfl: 0.21, E: 18.5769, Z: 186.2744, W: -117.6689, walltime: 0.76 min
step: 30425, t: 6, cfl: 0.21, E: 18.4721, Z: 183.6300, W: -3.8191, walltime: 0.76 min
step: 30450, t: 6, cfl: 0.20, E: 18.4621, Z: 183.7653, W: -1.6045, walltime: 0.76 min
step: 30475, t: 6, cfl: 0.20, E: 18.6011, Z: 187.8409, W: -35.9842, walltime: 0.76 min
step: 30500, t: 6, cfl: 0.21, E: 18.4646, Z: 185.1758, W: -108.7567, walltime: 0.76 min
step: 30525, t: 6, cfl: 0.20, E: 18.4888, Z: 185.3505, W: -64.8947, walltime: 0.76 min
step: 30550, t: 6, cfl: 0.21, E: 18.4687, Z: 184.3491, W: -58.1597, walltime: 0.76 min
step: 30575, t: 6, cfl: 0.21, E: 18.5319, Z: 185.9024, W: 42.0413, walltime: 0.76 min
step: 30600, t: 6, cfl: 0.22, E: 18.5431, Z: 187.1502, W: 85.8514, walltime: 0.76 min
step: 30625, t: 6, cfl: 0.22, E: 18.6478, Z: 190.0686, W: -22.6276, walltime: 0.77 min
step: 30650, t: 6, cfl: 0.23, E: 18.7045, Z: 190.5403, W: -47.8574, walltime: 0.77 min
step: 30675, t: 6, cfl: 0.23, E: 18.7339, Z: 191.1616, W: -27.5099, walltime: 0.77 min
step: 30700, t: 6, cfl: 0.23, E: 18.7487, Z: 190.9607, W: -63.2575, walltime: 0.77 min
step: 30725, t: 6, cfl: 0.23, E: 18.7298, Z: 191.2372, W: 152.4901, walltime: 0.77 min
step: 30750, t: 6, cfl: 0.23, E: 18.8507, Z: 195.8372, W: -40.2109, walltime: 0.77 min
